library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	NMDA Selective Glutamate Receptor Complex (GO:0017146)	7	10667	33010	4	GRIN2A,GRIN2B,GRIN2C,GRIN3A	0.15798194094343462	0.4739458228303039
GO_CC	combined	Astrocyte Projection (GO:0097449)	7	10667	33010	4	ATP1B2,GRM3,KCNJ10,SLC1A2	0.15798194094343462	0.4739458228303039
GO_CC	combined	cis-Golgi Network Membrane (GO:0033106)	7	10667	33010	4	BOK,HLA-G,TRAPPC3,TRAPPC3L	0.15798194094343462	0.4739458228303039
GO_CC	combined	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200)	7	10667	33010	4	GAD1,GAD2,SLC32A1,SYT1	0.15798194094343462	0.4739458228303039
GO_CC	combined	Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202)	7	10667	33010	4	GAD1,GAD2,SLC32A1,SYT1	0.15798194094343462	0.4739458228303039
GO_CC	combined	Spectrin-Associated Cytoskeleton (GO:0014731)	7	10667	33010	4	ANK3,EPB41,SPTA1,SPTBN1	0.15798194094343462	0.4739458228303039
GO_CC	combined	Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	7	10667	33010	4	IGF1R,NEK10,PRPSAP1,TERT	0.15798194094343462	0.4739458228303039
GO_CC	combined	Lysosome (GO:0005764)	472	10667	33010	163	ABCB9,ACAN,ACP3,AGA,AHNAK,ANKFY1,ANPEP,ANXA2,AP1S3,AP3B1,AP3D1,APOB,ARRB1,ASAH1,ATP10B,ATP11A,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V0E2,ATP6V1B2,ATP6V1C2,ATP6V1G1,BCAN,BCL10,BLOC1S1,CALCRL,CD1D,CD34,CD63,CD74,CFTR,CHMP6,CLTC,CLU,COL6A1,CPQ,CRHBP,CSPG4,CTSA,CTSG,CTSS,CUBN,CYB561,DAB2,DAGLB,DNAJC5,DPP4,DRAM1,ECE1,EGF,ENPP1,EPDR1,FLOT1,FUCA1,FYCO1,GALC,GBAP1,GLMP,GNA11,GNAO1,GNB4,GPC2,GPC5,GPC6,GPLD1,GPR137B,GRIN2B,HCK,HEXB,HLA-DMA,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DQA2,HLA-DQB2,HLA-DRA,HLA-DRB1,HLA-F,HPS4,HSPG2,HYAL1,HYAL2,IDUA,IFITM3,ITFG2,ITM2C,KCNQ1,KPTN,LAPTM4B,LITAF,LRP1,LYN,MAN2B1,MARCHF1,MARCHF3,MARCHF8,MCOLN2,MEAK7,MFHAS1,MFSD1,MFSD12,NCAN,NRG1,OCA2,OSTM1,PDE1C,PIP4K2A,PLD3,PLEKHF1,PPT2,RAB12,RAB2A,RAB7A,RB1CC1,RNASET2,RNF13,RPTOR,RRAGD,SCARB2,SDC3,SERPINB13,SLC11A2,SLC12A4,SLC15A3,SLC35F6,SLC36A1,SLC39A14,SLC44A2,SNCA,SPAAR,SPHK2,SRC,SRGN,STARD3,SYT11,SZT2,TIAL1,TINAG,TM6SF1,TMEM150C,TMEM192,TMEM25,TMEM79,TMEM97,TPCN1,TPCN2,TSC2,TYR,UNC13D,UNC93B1,USP4,USP5,USP6,UVRAG,VAMP8,VCAN,VLDLR,VPS18,VPS4A,WDR41,WDR81	0.16131175560441605	0.4808916487829762
GO_CC	combined	Specific Granule (GO:0042581)	152	10667	33010	55	AGPAT2,ANO6,AOC1,ATP11A,ATP8A1,ATP8B4,B2M,BPI,CD177,CD33,CD36,CD59,CEACAM8,CKAP4,CLEC5A,CLU,CRACR2A,CXCL1,CYFIP1,DEFA4,DEGS1,DNAJC5,DOCK2,ELANE,FCAR,FPR2,GPR84,HMOX2,HVCN1,ITGAM,ITGB2,KCNAB2,LAIR1,LRRC7,MS4A3,PGLYRP1,PITX3,PLAU,PLAUR,PRG3,PTPN6,PTPRJ,QSOX1,RAB37,SCAMP1,SLC2A5,SLC44A2,SNAP25,STK10,TCN1,TIMP2,TNFRSF1B,TOLLIP,VAMP8,VCL	0.1744025150458096	0.516667450823211
GO_CC	combined	Protein Phosphatase Type 2A Complex (GO:0000159)	15	10667	33010	7	PPP2CB,PPP2R2A,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5A,PPP2R5C	0.17918888854921192	0.5255829297211522
GO_CC	combined	Cilium (GO:0005929)	241	10667	33010	85	ADCY3,ADCY5,ALPK1,ANKS3,ANXA1,ARL13B,ARL3,BBS9,CABYR,CATSPERG,CCDC39,CCDC40,CCSAP,CEP41,CFAP161,CFAP20,CFAP61,CLUAP1,CNGB1,CYRIB,CYS1,DNAAF5,DNAH17,DNAH5,DNAH9,DNAI1,DRC7,DRD2,DRD5,EPS8L1,EVC2,FANK1,FFAR4,FHDC1,FUZ,GALR2,GALR3,GLI2,GLI3,GPR83,GPR88,HHIP,IFT122,IFT140,IFT172,IFT46,INTU,IQCE,IQUB,KIF19,KIF3B,NPFFR1,NPY2R,P2RY1,PDE4C,PDGFRA,PDZD7,PKHD1,PRLHR,PROM1,PROM2,PTCH1,RAB8A,RILPL1,RILPL2,RSPH9,SCNN1A,SEPTIN9,SHANK2,SHANK3,TBC1D30,TCTN2,TOGARAM2,TTC21B,TTC23,TTLL11,TTLL5,TTLL6,TTLL7,TTLL8,TUB,TULP1,UMOD,WDPCP,WDR35	0.17962960889203936	0.5255829297211522
GO_CC	combined	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	10667	33010	11	ATP2A1,CASQ2,ITPR2,JPH1,JPH3,JPH4,NOS1AP,RYR1,RYR2,RYR3,STIM1	0.18786288620894584	0.5307479792835893
GO_CC	combined	Platelet Dense Tubular Network (GO:0031094)	10	10667	33010	5	ATP2A3,F2R,IRAG1,ITPR1,ITPR2	0.19271218748885435	0.5307479792835893
GO_CC	combined	Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)	10	10667	33010	5	ATP6V1B1,ATP6V1B2,ATP6V1C2,ATP6V1G1,ATP6V1G2	0.19271218748885435	0.5307479792835893
GO_CC	combined	Serine-Type Endopeptidase Complex (GO:1905370)	10	10667	33010	5	COLEC10,COLEC11,MBL2,PLAU,PLAUR	0.19271218748885435	0.5307479792835893
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)	10	10667	33010	5	ATP6V1B1,ATP6V1B2,ATP6V1C2,ATP6V1G1,ATP6V1G2	0.19271218748885435	0.5307479792835893
GO_CC	combined	Box C/D RNP Complex (GO:0031428)	5	10667	33010	3	FBLL1,NOP58,SNU13	0.19500076300695907	0.5307479792835893
GO_CC	combined	Cortical Granule (GO:0060473)	5	10667	33010	3	HEXB,MYH9,NLRP5	0.19500076300695907	0.5307479792835893
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	10667	33010	3	BCKDHB,BCKDK,MRPS36	0.19500076300695907	0.5307479792835893
GO_CC	combined	Multivesicular Body, Internal Vesicle (GO:0097487)	5	10667	33010	3	CD63,EGFR,LAPTM4B	0.19500076300695907	0.5307479792835893
GO_CC	combined	Nuclear Stress Granule (GO:0097165)	5	10667	33010	3	HSF1,RBFOX1,SYMPK	0.19500076300695907	0.5307479792835893
GO_CC	combined	Serine Protease Inhibitor Complex (GO:0097180)	5	10667	33010	3	PLAT,PLAU,SERPINB6	0.19500076300695907	0.5307479792835893
GO_CC	combined	Zonula Adherens (GO:0005915)	5	10667	33010	3	KIFC3,PLEKHA7,SORBS1	0.19500076300695907	0.5307479792835893
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	10667	33010	17	APLP2,ATG5,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V0E2,B2M,CLEC4E,DMBT1,HLA-F,HLA-G,HVCN1,RAB31,RAB7A,TAP2,VAMP8	0.19623714554057808	0.5307479792835893
GO_CC	combined	SWI/SNF Complex (GO:0016514)	29	10667	33010	12	ACTL6B,ARID1B,ARID2,BCL11A,BCL11B,BCL7C,BICRAL,DPF3,PBRM1,RB1,SMARCB1,SMARCD2	0.19707097964960277	0.5307479792835893
GO_CC	combined	Chitosome (GO:0045009)	13	10667	33010	6	BACE2,MREG,OCA2,TH,TPCN2,TYR	0.216597622745137	0.5669685164972027
GO_CC	combined	Melanosome Membrane (GO:0033162)	13	10667	33010	6	BACE2,MREG,OCA2,TH,TPCN2,TYR	0.216597622745137	0.5669685164972027
GO_CC	combined	Muscle Myosin Complex (GO:0005859)	13	10667	33010	6	MYH11,MYH13,MYH4,MYH7,MYH8,MYL9	0.216597622745137	0.5669685164972027
GO_CC	combined	Pigment Granule Membrane (GO:0090741)	13	10667	33010	6	BACE2,MREG,OCA2,TH,TPCN2,TYR	0.216597622745137	0.5669685164972027
GO_CC	combined	Vacuolar Membrane (GO:0005774)	58	10667	33010	22	ATG16L1,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V1B1,ATP6V1G1,ATP6V1G2,CHMP6,ENTPD4,MAP1LC3C,PRKD1,RUBCNL,SLC36A1,SLC36A2,TEX264,UVRAG,VAC14,VMP1,VPS4A,WDR81,WIPI1	0.2173225407341006	0.5669685164972027
GO_CC	combined	Heterotrimeric G-protein Complex (GO:0005834)	24	10667	33010	10	GNA12,GNA13,GNA14,GNAL,GNAO1,GNAS,GNAT3,GNAZ,GNB4,GNG2	0.22008904437866095	0.5669685164972027
GO_CC	combined	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	24	10667	33010	10	CANX,CD74,GNAO1,HLA-DPA1,HLA-DQA2,HLA-DQB2,HLA-DRA,HLA-DRB1,HLA-F,HLA-G	0.22008904437866095	0.5669685164972027
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471)	24	10667	33010	10	ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V0E2,ATP6V1B1,ATP6V1B2,ATP6V1C2,ATP6V1G1,ATP6V1G2	0.22008904437866095	0.5669685164972027
GO_CC	combined	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	10667	33010	11	NKD1,PPP2CB,PPP2R2A,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5A,PPP2R5C,PPP3CA,PPP3R2,PPP4R4	0.22922306046586494	0.5873066522206485
GO_CC	combined	Desmosome (GO:0030057)	16	10667	33010	7	CDH2,DSP,JAM3,KAZN,KLHL24,PKP1,PKP4	0.23410112632035504	0.5965802896550984
GO_CC	combined	AP-2 Adaptor Complex (GO:0030122)	8	10667	33010	4	AP2A2,SGIP1,SLC18A3,STON2	0.23808450892962746	0.5971008319187482
GO_CC	combined	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	10667	33010	4	AP2A2,SGIP1,SLC18A3,STON2	0.23808450892962746	0.5971008319187482
GO_CC	combined	Platelet Dense Tubular Network Membrane (GO:0031095)	8	10667	33010	4	ATP2A3,IRAG1,ITPR1,ITPR2	0.23808450892962746	0.5971008319187482
GO_CC	combined	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	10667	33010	21	ARRDC1,ATP1B1,CD9,CLTC,COL12A1,COL6A2,EDIL3,FBLN2,GPM6A,GRIA4,HAS2,HEXD,IFT172,ITGB2,LFNG,MFGE8,MGAT1,SLC11A2,SLC39A12,SLC5A5,VCL	0.2432360703908957	0.6068099861330767
GO_CC	combined	SCF Ubiquitin Ligase Complex (GO:0019005)	59	10667	33010	22	BTRC,CUL1,DAW1,FBXL13,FBXL14,FBXL15,FBXL16,FBXL18,FBXL19,FBXL21P,FBXL4,FBXL7,FBXO17,FBXO2,FBXO39,FBXO6,FBXW11,PRKN,SPSB1,SPSB3,SPSB4,USP47	0.2461184369089907	0.6107860685594848
GO_CC	combined	Cytoplasmic Stress Granule (GO:0010494)	71	10667	33010	26	CELF1,CTSG,DDX25,EIF4E,EIF4G1,FXR1,G3BP1,GRB7,IGF2BP1,IGF2BP2,IGF2BP3,LARP1,LIN28A,MBNL1,MCRIP1,MCRIP2,NANOS3,PABPC1,PABPC4L,PUM1,PUM2,RBFOX1,RBPMS,RPTOR,TIAL1,ZNFX1	0.2553410198499648	0.6303731427546007
GO_CC	combined	Pigment Granule (GO:0048770)	22	10667	33010	9	HPS4,ITGB3,MFSD12,MLANA,MREG,RAB17,RAB29,SYTL2,TYR	0.2580806542796657	0.6338353892671582
GO_CC	combined	Phagocytic Vesicle (GO:0045335)	92	10667	33010	33	APLP2,ATG5,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V0E2,B2M,CD36,CLEC4E,CTSS,DMBT1,HLA-F,HLA-G,HVCN1,ITGB5,NOD2,PGLYRP1,PLA2G5,PLD4,RAB11B,RAB22A,RAB31,RAB39A,RAB7A,RAB8A,RAB8B,SRGAP3,STX12,SYT11,TAP2,UNC93B1,VAMP8	0.2655533982769316	0.6488263442436369
GO_CC	combined	Coated Vesicle Membrane (GO:0030662)	51	10667	33010	19	B2M,CD59,CD74,CNIH3,CNIH4,DENND1A,FOLR1,GNAO1,GRIA1,HLA-DPA1,HLA-DQA2,HLA-DQB2,HLA-DRA,HLA-DRB1,HLA-F,HLA-G,KDELR2,SEC31B,VTI1A	0.26900310286119083	0.6538844654164331
GO_CC	combined	Lytic Vacuole Membrane (GO:0098852)	269	10667	33010	92	ABCB9,ACP3,AHNAK,ANKFY1,ANPEP,ANXA2,AP1S3,AP3B1,AP3D1,ARRB1,ATP10B,ATP11A,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V0E2,ATP6V1B2,ATP6V1C2,ATP6V1G1,BLOC1S1,CD63,CD74,CFTR,CHMP6,CLU,COL6A1,CYB561,DAB2,DAGLB,DNAJC5,DPP4,ECE1,EGF,ENPP1,FLOT1,GNA11,GNAO1,GNB4,GPLD1,GPR137B,HLA-DMA,HLA-DOA,HLA-DOB,HLA-DPA1,HLA-DQA2,HLA-DQB2,HLA-DRA,HLA-DRB1,HLA-F,HPS4,IFITM3,ITFG2,KPTN,LAPTM4B,LITAF,LRP1,LYN,MARCHF1,MCOLN2,MEAK7,MFSD12,OCA2,OSTM1,PLEKHF1,RAB2A,RAB7A,RNF13,RPTOR,SCARB2,SLC11A2,SLC12A4,SLC15A3,SLC35F6,SLC36A1,SLC39A14,SLC44A2,SPAAR,SPHK2,STARD3,SZT2,TM6SF1,TMEM150C,TMEM192,TMEM79,TPCN1,TPCN2,VAMP8,VLDLR,VPS18,WDR41,WDR81	0.2730761176675823	0.6603983661960918
GO_CC	combined	Acrosomal Membrane (GO:0002080)	14	10667	33010	6	CCDC136,FAM170B,IZUMO1,RAB6A,SPACA3,TMEM190	0.2811584571783577	0.6764929375763531
GO_CC	combined	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	10667	33010	14	CCND1,CCND2,CCND3,CCNG2,CCNJ,CCNJL,CCNK,CCNP,CCNY,CDK14,CDK5R1,CDK5R2,CDK6,CDKN1A	0.2888212463744559	0.6795666017595945
GO_CC	combined	ATPase Dependent Transmembrane Transport Complex (GO:0098533)	6	10667	33010	3	ABCG5,ABCG8,SLC9A1	0.29964012609231067	0.6795666017595945
GO_CC	combined	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	10667	33010	3	GABBR1,GABBR2,GRM1	0.29964012609231067	0.6795666017595945
GO_CC	combined	X Chromosome (GO:0000805)	6	10667	33010	3	MACROH2A1,PCGF3,SMCHD1	0.29964012609231067	0.6795666017595945
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	10667	33010	3	SNX10,USP50,WDR81	0.29964012609231067	0.6795666017595945
GO_CC	combined	Flotillin Complex (GO:0016600)	6	10667	33010	3	FLOT1,SLC6A3,SORBS1	0.29964012609231067	0.6795666017595945
GO_CC	combined	Hemidesmosome (GO:0030056)	6	10667	33010	3	DST,EPPK1,PLEC	0.29964012609231067	0.6795666017595945
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	10667	33010	3	C6,C7,C9	0.29964012609231067	0.6795666017595945
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	10667	33010	3	HTR3A,HTR3E,SHISA9	0.29964012609231067	0.6795666017595945
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	10667	33010	3	BECN2,UVRAG,VAC14	0.29964012609231067	0.6795666017595945
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	10667	33010	3	ATP6V0A1,ATP6V0D1,ATP6V0E2	0.29964012609231067	0.6795666017595945
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	10667	33010	3	ATP6V0A1,ATP6V0D1,ATP6V0E2	0.29964012609231067	0.6795666017595945
GO_CC	combined	Proton-Transporting V-type ATPase Complex (GO:0033176)	20	10667	33010	8	ATP6AP1L,ATP6V0A1,ATP6V0A4,ATP6V0D1,ATP6V0D2,ATP6V1B1,ATP6V1G1,ATP6V1G2	0.30290098289109463	0.683690789954185
GO_CC	combined	Endosome Lumen (GO:0031904)	23	10667	33010	9	AP4S1,APOB,B2M,CD63,CTSS,IL12A,IL12B,PDLIM4,PRLR	0.31013370444599103	0.6966984640161126
GO_CC	combined	Rough Endoplasmic Reticulum (GO:0005791)	29	10667	33010	11	CKAP4,COLEC10,EPHA5,LIN28A,LRAT,MBL2,PTGDS,RPL4,TMCC1,TMEM97,ZC3H12A	0.32051276440909654	0.7128402286941667
GO_CC	combined	Golgi Cisterna Membrane (GO:0032580)	9	10667	33010	4	NSG2,RAB21,ST3GAL1,TMEM87A	0.3248385852277216	0.7128402286941667
GO_CC	combined	TRAPPII Protein Complex (GO:1990071)	9	10667	33010	4	TRAPPC3,TRAPPC4,TRAPPC5,TRAPPC9	0.3248385852277216	0.7128402286941667
GO_CC	combined	bBAF Complex (GO:0140092)	9	10667	33010	4	ACTL6B,ARID1B,SMARCB1,SMARCD2	0.3248385852277216	0.7128402286941667
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	10667	33010	4	ATP1B2,GRM7,NLGN1,PDYN	0.3248385852277216	0.7128402286941667
GO_CC	combined	RNA Polymerase I Complex (GO:0005736)	12	10667	33010	5	POLR1C,POLR1D,POLR1H,POLR2F,POLR2L	0.3395541385550143	0.7382966131884255
GO_CC	combined	Clathrin Coat Of Coated Pit (GO:0030132)	12	10667	33010	5	AP2A2,PICALM,SGIP1,SLC18A3,STON2	0.3395541385550143	0.7382966131884255
GO_CC	combined	trans-Golgi Network Transport Vesicle (GO:0030140)	15	10667	33010	6	FURIN,IGF2R,RAB12,RAB8A,RAB8B,RASSF9	0.34913816959778804	0.75566891501987
GO_CC	combined	Cul2-RING Ubiquitin Ligase Complex (GO:0031462)	21	10667	33010	8	ASB4,ELOC,KLHDC2,PRAME,ZSWIM4,ZSWIM5,ZSWIM6,ZYG11B	0.3605965148175566	0.773406099653945
GO_CC	combined	P Granule (GO:0043186)	21	10667	33010	8	ANKRD34B,HELZ,MOV10L1,PIWIL1,TDRD1,TDRD5,TDRD9,TDRKH	0.3605965148175566	0.773406099653945
GO_CC	combined	Tertiary Granule Lumen (GO:1904724)	51	10667	33010	18	ALDOC,ASAH1,B2M,CTSS,CXCL1,CYFIP1,DBNL,FLG2,MMP9,PGLYRP1,PITX3,PRG3,PTPN6,QSOX1,TCN1,TIMP2,TNFAIP6,YPEL5	0.3740563082550032	0.7969641316878256
GO_CC	combined	Intracellular Non-Membrane-Bounded Organelle (GO:0043232)	1113	10667	33010	365	ABHD14B,ABL1,ABT1,ACSL3,ACTN2,ADAR,ADARB1,ADARB2,ADD2,ADD3,AEN,AK5,AKAP9,ALDH3B2,ALDOC,ALOX15,AMBRA1,ANAPC7,ANG,ANK1,ANKFN1,ANKRD53,ANXA2,AOPEP,ARFGEF1,ARFIP2,ARHGDIB,ARHGEF2,ARID5A,ARL4A,ASAP1,ASIC2,ATF3,ATP8B2,ATXN1,AURKB,BASP1,BCKDHB,BICD1,BIN1,BRWD1,BUB1B,CALD1,CAMTA1,CAPG,CAPZB,CBX5,CCAR2,CCDC146,CCDC86,CCND2,CCNY,CCSAP,CD180,CD1E,CDC42BPA,CDC42BPB,CDC6,CDCA2,CDK5RAP2,CDKN1A,CDYL,CHP2,CIDEA,CKAP4,CLDN11,CLN6,CLTC,CLU,CMAHP,CNN1,COX10,CPT2,CRADD,CSNK1D,CYB5R3,DBNL,DCTN1,DEUP1,DGKQ,DHRS3,DMC1,DNAI1,DOC2A,DYRK2,DYRK4,E2F8,EBNA1BP2,EEF1AKMT3,EID3,EIF2AK2,EIF4G3,ELL3,EMX1,EN2,EPB41,EPB41L1,EPB41L3,EPB41L4A,EPB41L4B,EPPK1,ERCC4,ERI1,ETV4,ETV6,EXOSC10,EXOSC7,FAAP20,FAF2,FAM193B,FBLL1,FBXL22,FGF18,FGR,FHOD1,FIG4,FILIP1,FMN2,FRMD5,FSCN1,FSCN3,FTSJ3,FXR1,GABRG3,GET4,GLI2,GLI3,GNL3,GOLGA3,GPER1,GPRC5B,GRB2,GSN,GTF3C1,GZF1,HEPACAM2,HINFP,HMGB2,HNRNPA1,HORMAD2,HOXA13,HOXD9,IER5,IFI16,IGF2BP2,IGF2BP3,INKA2,IQSEC1,ISG20,ITGB1BP1,ITPKA,ITPKB,JTB,KANK1,KANK3,KANK4,KAT6A,KAT7,KIAA0319L,KIF2A,KIF2B,KLF6,KRR1,KRT1,KRT77,L3MBTL1,LCP1,LDB2,LDB3,LIN28A,LIN28B,LLGL1,LRRC27,LRRFIP1,MACF1,MACROD2,MACROH2A1,MAD1L1,MAD2L2,MAEA,MAGI1,MAPK3,MAPKBP1,MARK1,MARS1,MCIDAS,MCM7,MDC1,MEAF6,MEAK7,MED27,MFHAS1,MLH1,MNDA,MNX1,MOB2,MRPS15,MRTO4,MTCL1,MTUS1,MXI1,MYCL,MYO10,MYO1E,N4BP1,NANOG,NAT10,NCK1,NEDD9,NEFH,NEK11,NEPRO,NGDN,NIN,NKX2-1,NLRP1,NLRP5,NMD3,NOD2,NOL9,NOLC1,NOP58,NOS1,NPM2,NR5A1,NRXN1,NUDC,NUMA1,NUP153,NVL,OARD1,PAFAH1B2,PARN,PARP1,PARP10,PAX9,PDCD11,PDLIM1,PDLIM4,PHLDA1,PIH1D1,PIK3CB,PINX1,PKMYT1,PKP4,PLA2G4C,PLEKHN1,PLIN4,PML,PNPLA1,PNPLA5,POMT2,PPP1CC,PPP1R7,PRC1,PRDM1,PRDM5,PRUNE2,PTK2,PTPN6,PTPRM,PYCARD,PYHIN1,RAB3GAP1,RAB7A,RAC1,RACGAP1,RBM19,RBM28,RCC1,RCL1,RECQL5,REPIN1,RETREG1,RGS12,RIOX2,RIPK2,RIPOR2,RORA,RPL17,RPL3,RPL4,RPS18,RPS2,RUNX3,S100A12,S100A13,S100A16,S100A8,S100A9,SALL1,SCCPDH,SCN5A,SDCBP2,SDR16C5,SELENBP1,SENP3,SEPTIN12,SERP1,SERPINB13,SH3PXD2A,SH3PXD2B,SHQ1,SHROOM3,SIRT6,SIX1,SMARCB1,SMG6,SNAP25,SNAPC5,SNTG1,SNU13,SPATA22,SPATS2L,SPICE1,SPRY2,SPTBN1,SRPK2,STAG1,STAG3,STK24,STON2,SUB1,SYCE1,SYCP1,SYNE1,TAF15,TAF1B,TBCA,TCHH,TEC,TENT4A,TERT,THAP2,TNFSF13B,TOP2B,TPM1,TPM3,TRAF7,TRIM27,TSPYL1,TUBA4A,TUT4,UBTF,USP36,UTP25,UTP4,UVSSA,VCAM1,VCL,VIM,VMP1,VRK1,WDFY1,WDR74,WRN,XPO6,XRCC1,YY1AP1,ZAR1,ZAR1L,ZC3H12A,ZEB2,ZFC3H1,ZNF300	0.3749430408573526	0.7969641316878256
GO_CC	combined	Cortical Endoplasmic Reticulum (GO:0032541)	4	10667	33010	2	ASPH,STIM1	0.38929736939975945	0.8128940664999383
GO_CC	combined	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	10667	33010	2	CNGA3,CNGB1	0.38929736939975945	0.8128940664999383
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	10667	33010	2	CD63,ITPR1	0.38929736939975945	0.8128940664999383
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	10667	33010	2	STX12,ZDHHC2	0.38929736939975945	0.8128940664999383
GO_CC	combined	HFE-transferrin Receptor Complex (GO:1990712)	7	10667	33010	3	BMPR1A,BMPR1B,HJV	0.4058837649539676	0.8301363927928579
GO_CC	combined	Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	7	10667	33010	3	BCKDHB,BCKDK,OGDHL	0.4058837649539676	0.8301363927928579
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	10667	33010	3	ATP5MC2,ATP5MG,ATP5PB	0.4058837649539676	0.8301363927928579
GO_CC	combined	TRAPPIII Protein Complex (GO:1990072)	10	10667	33010	4	TRAPPC12,TRAPPC3,TRAPPC4,TRAPPC5	0.4129228503869662	0.8301363927928579
GO_CC	combined	Early Phagosome (GO:0032009)	10	10667	33010	4	PLA2G5,RAB31,SYT11,UNC93B1	0.4129228503869662	0.8301363927928579
GO_CC	combined	Ficolin-1-Rich Granule (GO:0101002)	177	10667	33010	59	ADGRE3,ALDOA,ALDOC,ALOX5,AMH,AMPD3,AP2A2,ARPC5,ASAH1,ATG7,ATP6V0A1,CAPN1,CD55,CLU,COMMD3,COTL1,CRISPLD2,CSNK2B,CTSS,DBNL,DERA,DIAPH1,DSP,FCAR,FGL2,FPR1,FPR2,GSN,GSTP1,HMGB1,HSP90AB1,ITGB2,KRT1,LGALS3,LILRB2,MGAM,MMP9,MNDA,NBEAL2,NFASC,PAFAH1B2,PDAP1,PKP1,PLEKHO2,PRG2,PSMD12,PTPRN2,PYGL,RAC1,SERPINB12,SERPINB6,SIGLEC14,SIGLEC5,SIRPA,TIMP2,TNFAIP6,VCL,VPS35L,YPEL5	0.4133449625737515	0.8301363927928579
GO_CC	combined	Brahma Complex (GO:0035060)	13	10667	33010	5	ACTL6B,ARID1B,DPF3,SMARCB1,SMARCD2	0.4164019609361876	0.8301363927928579
GO_CC	combined	Endolysosome Membrane (GO:0036020)	16	10667	33010	6	AP2A2,ATG16L1,CLEC16A,CLTA,CLTC,TPCN2	0.4181603955642477	0.8301363927928579
GO_CC	combined	Myofibril (GO:0030016)	28	10667	33010	10	DES,LMOD1,LMOD3,MYBPC1,MYH4,MYH7,MYL9,OBSCN,TMOD1,TNNI3	0.41860020019620353	0.8301363927928579
GO_CC	combined	Sin3 Complex (GO:0016580)	19	10667	33010	7	ARID4B,BRMS1,HDAC1,MORF4L1,RBBP4,SINHCAF,TET1	0.41896047058950786	0.8301363927928579
GO_CC	combined	Sin3-type Complex (GO:0070822)	19	10667	33010	7	ARID4B,BRMS1,HDAC1,MORF4L1,RBBP4,SINHCAF,TET1	0.41896047058950786	0.8301363927928579
GO_CC	combined	Endolysosome (GO:0036019)	25	10667	33010	9	AP2A2,ATG16L1,CLEC16A,CLTA,CLTC,CTSS,NRG1,TPCN1,TPCN2	0.41901605899560523	0.8301363927928579
