library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypermethylated	Positive Regulation Of DNA-templated Transcription (GO:0045893)	1182	1459	33010	115	ACTR3,ALX1,BCAS3,CDX2,CHD6,DMRT1,ELL,ENG,EOMES,ESRRG,ETS1,FOXA1,FOXA2,FOXR1,GALR1,GALR3,GATA3,GATA4,GDF6,GDF7,GLI2,GSX1,HDAC4,HNF1B,HOXA5,HOXB2,HOXB3,HOXB7,HOXC13,HOXC4,HOXD13,HOXD3,HOXD8,HSF1,IGF1,KANSL3,LEF1,LHX1,LHX2,LHX4,MAML3,MECOM,MEF2D,MEIS1,MIR9-1HG,MLLT1,NEUROD1,NFE2L1,NFIA,NFIC,NKX2-1,NKX2-6,NKX6-1,NPAS3,NPAS4,NR1D1,NR1H2,NR1I2,NR3C1,NR5A2,ONECUT1,ONECUT2,OTX1,OTX2,PAX3,PAX6,PAX8,PBX1,PDX1,PGR,PHOX2A,PHOX2B,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PRDM16,PRKD1,PRMT2,PROX1,PRRX1,PTPRN,RARG,RPTOR,RUNX3,SALL1,SALL2,SATB2,SIX1,SKAP1,SKI,SMAD3,SOX1,SOX14,SOX17,SSBP3,ST18,TAF7,TAL1,TBX5,TBXT,TCF12,TCF20,TCF21,TET3,TFAP2B,THRA,TLX2,TWIST1,VENTX,WT1,ZFHX3,ZIC1,ZMIZ1	1.840617802130206e-15	1.658703409353004e-12
GO_BP	combined	Positive Regulation Of DNA-templated Transcription (GO:0045893)	1182	2608	33010	169	ACTR3,ALX1,ARNT,ASIC2,BAMBI,BCAS3,BCL9,CDH13,CDX2,CEBPG,CHD6,COPS5,CREB3L2,DHX9,DMRT1,EHF,ELL,ENG,EOMES,EPCAM,ERG,ESRRG,ETS1,FOXA1,FOXA2,FOXC1,FOXK1,FOXR1,GALR1,GALR3,GATA3,GATA4,GATAD2B,GDF6,GDF7,GLI2,GLIS1,GRHL2,GRHL3,GSX1,HDAC4,HLTF,HMGA1,HMGA2,HMGB1,HNF1B,HNF4G,HOXA10,HOXA5,HOXB2,HOXB3,HOXB7,HOXC13,HOXC4,HOXD13,HOXD3,HOXD8,HSF1,HTATIP2,IER5,IGF1,IL18,KANSL3,LEF1,LHX1,LHX2,LHX4,MACC1,MAML3,MC1R,MECOM,MEF2D,MEIS1,MIR9-1HG,MLLT1,MLXIP,NCOA2,NEUROD1,NFATC1,NFE2L1,NFIA,NFIC,NFIX,NKX2-1,NKX2-6,NKX6-1,NLRP3,NPAS3,NPAS4,NR1D1,NR1H2,NR1I2,NR3C1,NR5A2,ONECUT1,ONECUT2,OTX1,OTX2,PARP1,PAX3,PAX6,PAX8,PBX1,PBX2P1,PDX1,PGR,PHOX2A,PHOX2B,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PPARD,PRDM16,PRKD1,PRKN,PRMT2,PROX1,PRRX1,PTPRN,PYHIN1,RARG,RGMA,RIPK2,RPTOR,RUNX1,RUNX3,S100A10,SALL1,SALL2,SATB2,SIX1,SKAP1,SKI,SMAD2,SMAD3,SOX1,SOX11,SOX14,SOX17,SSBP3,ST18,TAF7,TAL1,TBL1XR1,TBX5,TBXT,TCF12,TCF20,TCF21,TET3,TFAP2B,TFR2,THRA,TLX2,TOX2,TWIST1,VENTX,WT1,WWOX,YBX1,ZBTB16,ZFHX3,ZFPM2,ZIC1,ZMIZ1,ZNF423,ZXDC	2.6426393111803057e-14	2.381458459258652e-11
GO_BP	hypermethylated	Synapse Assembly (GO:0007416)	66	1459	33010	20	BDNF,CBLN4,GABRA1,GABRG2,HAPLN4,NPAS4,NRXN2,PCDHB11,PCDHB13,PCDHB16,PCDHB3,PCDHB4,PCDHB5,PCDHB6,POU4F1,SDK2,SHANK2,SHANK3,SLITRK1,SRGAP3	4.138957769147455e-12	3.197049236825755e-09
GO_BP	hypermethylated	Anterograde Trans-Synaptic Signaling (GO:0098916)	188	1459	33010	33	APBA2,CACNA1E,CBLN1,CHRND,DLGAP1,DRD4,DRD5,GABRB1,GAD1,GALR3,GRIK2,HTR1A,HTR1B,HTR6,KCNA1,MPZ,NPBWR1,NPTX2,NRXN2,PCDHB11,PCDHB13,PCDHB16,PCDHB3,PCDHB4,PCDHB5,PCDHB6,PDE7B,PENK,SCN2B,SLC12A5,SLC18A3,SLC1A6,SST	1.1906312600790988e-11	8.047179029059611e-09
GO_BP	combined	Synapse Assembly (GO:0007416)	66	2608	33010	25	BDNF,CBLN4,CDH2,DNM3,DSCAM,FARP1,GABRA1,GABRG2,HAPLN4,NPAS4,NRXN2,PCDHB11,PCDHB13,PCDHB16,PCDHB3,PCDHB4,PCDHB5,PCDHB6,POU4F1,SDK1,SDK2,SHANK2,SHANK3,SLITRK1,SRGAP3	1.0597980212006904e-11	8.186182715188762e-09
GO_MF	hypermethylated	RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	1135	1459	33010	184	ALX1,ALX3,ASCL4,BARHL2,CDX2,CUX1,DMRT1,DMRTA2,DNMT3A,DRGX,EBF1,EN2,EOMES,ETS1,EVX1,EVX2,FERD3L,FEZF1,FOXA1,FOXA2,FOXB1,FOXE3,FOXP1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HDAC4,HIF3A,HNF1B,HOXA3,HOXA5,HOXA9,HOXB13,HOXB3,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX2,LHX4,LHX8,LHX9,MACROH2A1,MAF,MECOM,MEF2D,MEIS1,NFE2L1,NFIA,NFIC,NKX1-1,NKX2-1,NKX2-2,NKX2-3,NKX2-6,NKX6-1,NKX6-2,NPAS3,NPAS4,NR1D1,NR1H2,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTP,OTX1,OTX2,PAX3,PAX5,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PGR,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PRDM14,PRDM16,PROX1,PRRX1,RARG,RB1,RBPJL,RFX1,RUNX3,SALL1,SALL2,SALL3,SATB2,SCRT2,SIM1,SIM2,SIX1,SIX3,SIX6,SKI,SKOR1,SKOR2,SMAD3,SOX1,SOX14,SOX17,SOX6,ST18,TAL1,TBR1,TBX15,TBX20,TBX4,TBX5,TBXT,TCF12,TCF21,TCF23,TFAP2B,TFAP2D,THRA,TLX1,TLX2,TWIST1,VAX1,VAX2,VENTX,VSX2,WT1,ZFHX3,ZFHX4,ZFP42,ZIC1,ZIC4,ZIC5,ZNF132,ZNF154,ZNF208,ZNF232,ZNF257,ZNF267,ZNF274,ZNF334,ZNF473,ZNF486,ZNF502,ZNF534,ZNF536,ZNF551,ZNF573,ZNF578,ZNF625,ZNF671,ZNF709,ZNF728,ZNF729,ZNF835,ZNF876P,ZNF98,ZSCAN1,ZSCAN18,ZSCAN23	1.5436044383397414e-54	1.7705142907756837e-51
GO_MF	hypermethylated	Sequence-Specific Double-Stranded DNA Binding (GO:1990837)	671	1459	33010	129	ALX1,ALX3,BARHL2,BCL6,BCL6B,CDX2,CUX1,DMRT1,DMRTA2,DRGX,EN2,EOMES,ESRRG,ETS1,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXG1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HDAC4,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MACROH2A1,MAF,MEF2D,MNX1,NEUROD1,NFIC,NKX2-1,NKX2-3,NKX6-2,NR1D1,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PRDM16,PROX1,RARG,RFX1,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SMAD3,SOX14,SOX17,SOX6,TAF7,TAL1,TBX15,TBX20,TBXT,TCF12,TCF21,TFAP2B,THRA,TLX2,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,ZBTB46,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF274,ZSCAN1,ZSCAN23	2.2187453549645772e-46	1.272450461072185e-43
GO_MF	hypermethylated	Sequence-Specific DNA Binding (GO:0043565)	673	1459	33010	127	ALX1,ALX3,BARHL2,BCL6,BCL6B,CDX2,CUX1,CXXC5,DMRT1,DMRTA2,DRGX,EN2,EOMES,ESRRG,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXE3,FOXG1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HDAC4,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MAF,MEF2D,MNX1,NEUROD1,NFIC,NKX2-3,NKX6-2,NR1D1,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PRDM16,PROX1,RARG,RFX1,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SMAD3,SMG6,SOX14,TBX15,TBX20,TBX5,TBXT,TCF12,TCF21,TET3,TFAP2B,TLX2,UPF1,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,ZCWPW1,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF274,ZSCAN1,ZSCAN23	9.448968056847013e-45	3.6126554537345066e-42
GO_MF	hypermethylated	RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	1040	1459	33010	160	CDX2,DMRT1,DMRTA2,DNMT3A,EBF1,EN2,EOMES,ESRRG,ETS1,EVX1,EVX2,FEZF1,FOXA1,FOXA2,FOXB1,FOXE3,FOXP1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HDAC4,HIF3A,HNF1B,HOXA3,HOXA5,HOXA9,HOXB13,HOXB3,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD13,HOXD3,HOXD9,HSF1,KLF16,LEF1,MAF,MECOM,MEF2D,MEIS1,NEUROD1,NFE2L1,NFIA,NFIC,NKX1-1,NKX2-1,NKX2-2,NKX2-3,NKX2-6,NKX6-1,NKX6-2,NPAS4,NR1D1,NR1H2,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX5,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PGR,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PRDM16,PROX1,PRRX1,RARG,RBPJL,RFX1,RUNX3,SALL1,SALL2,SALL3,SATB2,SCRT2,SIX1,SIX3,SIX6,SKI,SKOR1,SKOR2,SMAD3,SOX1,SOX14,SOX17,SOX6,ST18,TAL1,TBR1,TBX15,TBX20,TBX4,TBX5,TBXT,TCF12,TCF21,TFAP2B,THRA,TLX1,TLX2,TWIST1,VAX1,VAX2,VENTX,WT1,ZFHX3,ZFHX4,ZFP42,ZIC1,ZIC4,ZIC5,ZNF132,ZNF154,ZNF208,ZNF232,ZNF257,ZNF267,ZNF274,ZNF334,ZNF473,ZNF486,ZNF502,ZNF534,ZNF536,ZNF551,ZNF573,ZNF578,ZNF671,ZNF728,ZNF729,ZNF835,ZNF876P,ZNF98,ZSCAN1,ZSCAN18,ZSCAN23	2.6697117501709104e-44	7.655398443615084e-42
GO_MF	hypermethylated	Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000987)	1016	1459	33010	157	CDX2,DMRT1,DMRTA2,DNMT3A,EBF1,ELL,EN2,EOMES,ETS1,EVX1,EVX2,FEZF1,FOXA1,FOXA2,FOXB1,FOXE3,FOXP1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HDAC4,HIF3A,HNF1B,HOXA3,HOXA5,HOXA9,HOXB13,HOXB3,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD13,HOXD3,HOXD9,HSF1,KLF16,LEF1,MAF,MECOM,MEF2D,MEIS1,NFE2L1,NFIA,NFIC,NKX1-1,NKX2-1,NKX2-2,NKX2-3,NKX2-6,NKX6-1,NKX6-2,NPAS4,NR1D1,NR1H2,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX5,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PGR,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PRDM16,PROX1,PRRX1,RARG,RBPJL,RFX1,RUNX3,SALL1,SALL2,SALL3,SATB2,SCRT2,SIX1,SIX3,SIX6,SKI,SKOR1,SKOR2,SMAD3,SOX1,SOX14,SOX17,SOX6,ST18,TAL1,TBR1,TBX15,TBX20,TBX4,TBX5,TBXT,TCF12,TFAP2B,THRA,TLX1,TLX2,VAX1,VAX2,VENTX,WT1,ZFHX3,ZFHX4,ZFP42,ZIC1,ZIC4,ZIC5,ZNF132,ZNF154,ZNF208,ZNF232,ZNF257,ZNF267,ZNF274,ZNF334,ZNF473,ZNF486,ZNF502,ZNF534,ZNF536,ZNF551,ZNF573,ZNF578,ZNF671,ZNF728,ZNF729,ZNF835,ZNF876P,ZNF98,ZSCAN1,ZSCAN18,ZSCAN23	1.0415401963902197e-43	2.3892932105191636e-41
GO_MF	hypermethylated	Double-Stranded DNA Binding (GO:0003690)	618	1459	33010	119	ALX1,ALX3,BARHL2,BCL6,BCL6B,CDX2,CUX1,DMRT1,DMRTA2,DRGX,EN2,EOMES,ESRRG,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXG1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GSX1,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MACROH2A1,MAF,MEF2D,MNX1,NEUROD1,NFIC,NKX2-3,NKX6-2,NR1D1,NR1I2,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PROX1,RARG,RBMS1,RFX1,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SOX14,TBX15,TBX20,TBXT,TCF12,TCF21,TFAP2B,TLX2,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF274,ZSCAN1,ZSCAN23	7.023629702192422e-43	1.342683878069118e-40
GO_MF	combined	RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977)	1135	2608	33010	229	ALX1,ALX3,ARNT,ASCL4,BACH2,BARHL2,BATF,CDX2,CEBPG,CREM,CUX1,CUX2,DHX9,DLX2,DMRT1,DMRTA2,DNMT3A,DRGX,EBF1,EHF,EN1,EN2,ENO1,EOMES,ERG,ETS1,EVX1,EVX2,FERD3L,FEZF1,FOXA1,FOXA2,FOXB1,FOXC1,FOXE3,FOXK1,FOXP1,GATA3,GATA4,GCM2,GFI1,GLI2,GLIS1,GRHL2,GRHL3,GSX1,HDAC4,HIF3A,HMGA1,HNF1B,HNF4G,HOXA10,HOXA3,HOXA5,HOXA9,HOXB13,HOXB3,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXC6,HOXC9,HOXD10,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX2,LHX4,LHX8,LHX9,MACROH2A1,MAF,MECOM,MEF2D,MEIS1,MLXIP,MUC1,NFATC1,NFE2L1,NFE2L3,NFIA,NFIC,NFIX,NKX1-1,NKX2-1,NKX2-2,NKX2-3,NKX2-6,NKX6-1,NKX6-2,NPAS3,NPAS4,NR1D1,NR1H2,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,NTN1,ONECUT1,ONECUT2,ONECUT3,OTP,OTX1,OTX2,PAX3,PAX5,PAX6,PAX7,PAX8,PAX9,PBX1,PBX2P1,PDX1,PGR,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PPARD,PRDM14,PRDM16,PROX1,PRRX1,RARG,RB1,RBPJL,RFX1,RFX2,RUNX1,RUNX3,SALL1,SALL2,SALL3,SATB2,SCRT2,SIM1,SIM2,SIX1,SIX3,SIX6,SKI,SKOR1,SKOR2,SMAD2,SMAD3,SOX1,SOX11,SOX14,SOX17,SOX6,ST18,TAL1,TBR1,TBX15,TBX20,TBX4,TBX5,TBXT,TCF12,TCF21,TCF23,TFAP2B,TFAP2D,THRA,TLX1,TLX2,TRPS1,TWIST1,VAX1,VAX2,VENTX,VSX2,WT1,ZBTB16,ZFHX3,ZFHX4,ZFP42,ZIC1,ZIC4,ZIC5,ZKSCAN1,ZNF132,ZNF154,ZNF184,ZNF208,ZNF212,ZNF217,ZNF232,ZNF257,ZNF267,ZNF274,ZNF334,ZNF394,ZNF423,ZNF473,ZNF486,ZNF502,ZNF534,ZNF536,ZNF551,ZNF573,ZNF578,ZNF625,ZNF671,ZNF709,ZNF728,ZNF729,ZNF789,ZNF835,ZNF876P,ZNF98,ZSCAN1,ZSCAN18,ZSCAN23,ZSCAN5A	7.01690699925562e-41	8.048392328146196e-38
GO_MF	combined	Sequence-Specific Double-Stranded DNA Binding (GO:1990837)	671	2608	33010	161	ALX1,ALX3,ARID5A,ARNT,ASIC2,BACH2,BARHL2,BATF,BCL6,BCL6B,CDX2,CEBPG,CREB3L2,CREM,CUX1,CUX2,DHX9,DLX2,DMRT1,DMRTA2,DRGX,ELF5,EN1,EN2,EOMES,ERG,ESRRG,ETS1,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXC1,FOXG1,FOXK1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GLIS1,GSX1,HDAC4,HMGA2,HMGB1,HOXA10,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXC9,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MACROH2A1,MAF,MEF2D,MNX1,NEUROD1,NFATC1,NFIC,NFIX,NKX2-1,NKX2-3,NKX6-2,NR1D1,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PPARD,PRDM16,PROX1,RARG,RFX1,RFX2,RUNX1,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SMAD3,SOX11,SOX14,SOX17,SOX6,TAF7,TAL1,TBL1XR1,TBX15,TBX20,TBXT,TCF12,TCF21,TFAP2B,THRA,TLX2,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,YBX1,ZBTB46,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF217,ZNF274,ZSCAN1,ZSCAN23,ZSCAN5A	2.979450695211552e-38	1.7087149737038248e-35
GO_MF	combined	Double-Stranded DNA Binding (GO:0003690)	618	2608	33010	149	AIM2,ALX1,ALX3,ARNT,BACH2,BARHL2,BATF,BCL6,BCL6B,CAMTA1,CDX2,CEBPG,CGAS,CREM,CUX1,CUX2,DHX9,DLX2,DMRT1,DMRTA2,DRGX,ELF5,EN1,EN2,EOMES,ERG,ESRRG,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXG1,FOXK1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GLIS1,GSX1,HMGB1,HOXA10,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXC9,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MACROH2A1,MAF,MEF2D,MNDA,MNX1,NEUROD1,NFATC1,NFIC,NFIX,NKX2-3,NKX6-2,NR1D1,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PPARD,PROX1,PYHIN1,RARG,RBMS1,RFX1,RFX2,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SMAD2,SOX14,SPRTN,TBX15,TBX20,TBXT,TCF12,TCF21,TFAP2B,TLX2,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,YBX1,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF274,ZSCAN1,ZSCAN23,ZSCAN5A	1.029851690368926e-35	3.937466296177194e-33
GO_MF	combined	Sequence-Specific DNA Binding (GO:0043565)	673	2608	33010	156	ALX1,ALX3,ARID5A,ARNT,BACH2,BARHL2,BATF,BCL6,BCL6B,CBFB,CDX2,CEBPG,CREM,CUX1,CUX2,CXXC5,DLX2,DMRT1,DMRTA2,DRGX,ELF5,EN1,EN2,EOMES,ERG,ESRRG,EVX1,EVX2,FERD3L,FOXA1,FOXA2,FOXB1,FOXC1,FOXE3,FOXG1,FOXK1,FOXP1,FOXR1,GATA3,GATA4,GCM2,GFI1,GLI2,GLIS1,GRHL2,GRHL3,GSX1,HDAC4,HOXA10,HOXA2,HOXA5,HOXA9,HOXB13,HOXB2,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXC9,HOXD10,HOXD12,HOXD13,HOXD3,HOXD8,HOXD9,HSF1,KLF16,LEF1,LHX1,LHX4,LHX8,LHX9,LIN28B,MAF,MEF2D,MNX1,NEUROD1,NFATC1,NFIC,NFIX,NKX2-3,NKX6-2,NLRP3,NR1D1,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX6,PAX7,PAX8,PAX9,PBX1,PDX1,PHOX2A,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,PPARD,PRDM16,PROX1,RARG,RFX1,RFX2,RUNX3,SCRT2,SHOX2,SIX1,SIX3,SIX6,SKOR1,SKOR2,SMAD3,SMG6,SOX14,TBX15,TBX20,TBX5,TBXT,TCF12,TCF21,TET3,TFAP2B,TLX2,UPF1,UPF2,VAX1,VAX2,VENTX,VSX1,VSX2,WT1,YBX1,ZCWPW1,ZFP42,ZIC1,ZIC4,ZIC5,ZNF177,ZNF274,ZNF423,ZSCAN1,ZSCAN23,ZSCAN5A	3.3907843828213246e-35	9.660586657453435e-33
GO_MF	combined	RNA Polymerase II Cis-Regulatory Region Sequence-Specific DNA Binding (GO:0000978)	1040	2608	33010	205	ARNT,BACH2,BATF,CDX2,CEBPG,CREB3L2,CREM,DHX9,DLX2,DMRT1,DMRTA2,DNMT3A,EBF1,EHF,EN1,EN2,EOMES,ERG,ESRRG,ETS1,EVX1,EVX2,FEZF1,FOXA1,FOXA2,FOXB1,FOXC1,FOXE3,FOXK1,FOXP1,GATA3,GATA4,GCM2,GFI1,GLI2,GLIS1,GRHL2,GRHL3,GSX1,HDAC4,HIF3A,HMGA1,HMGA2,HNF1B,HNF4G,HOXA10,HOXA3,HOXA5,HOXA9,HOXB13,HOXB3,HOXB6,HOXB7,HOXB9,HOXC13,HOXC4,HOXC6,HOXC9,HOXD10,HOXD13,HOXD3,HOXD9,HSF1,KLF16,LEF1,MAF,MECOM,MEF2D,MEIS1,MLXIP,MUC1,NEUROD1,NFATC1,NFE2L1,NFE2L3,NFIA,NFIC,NFIX,NKX1-1,NKX2-1,NKX2-2,NKX2-3,NKX2-6,NKX6-1,NKX6-2,NPAS4,NR1D1,NR1H2,NR1I2,NR2C1,NR2E1,NR2F6,NR3C1,NR5A2,NTN1,ONECUT1,ONECUT2,ONECUT3,OTX1,OTX2,PAX3,PAX5,PAX6,PAX7,PAX8,PAX9,PBX1,PBX2P1,PDX1,PGR,PHOX2B,PITX1,PITX2,PITX3,POU2F2,POU4F1,POU4F2,PPARD,PRDM16,PROX1,PRRX1,RARG,RBPJL,RFX1,RFX2,RUNX1,RUNX3,SALL1,SALL2,SALL3,SATB2,SCRT2,SIX1,SIX3,SIX6,SKI,SKOR1,SKOR2,SMAD2,SMAD3,SOX1,SOX11,SOX14,SOX17,SOX6,ST18,TAL1,TBR1,TBX15,TBX20,TBX4,TBX5,TBXT,TCF12,TCF21,TFAP2B,THRA,TLX1,TLX2,TRIM24,TWIST1,VAX1,VAX2,VENTX,WT1,ZBTB16,ZFHX3,ZFHX4,ZFP42,ZIC1,ZIC4,ZIC5,ZKSCAN1,ZNF132,ZNF154,ZNF184,ZNF208,ZNF212,ZNF217,ZNF232,ZNF257,ZNF267,ZNF274,ZNF334,ZNF394,ZNF423,ZNF473,ZNF486,ZNF502,ZNF534,ZNF536,ZNF551,ZNF573,ZNF578,ZNF671,ZNF728,ZNF729,ZNF789,ZNF835,ZNF876P,ZNF98,ZSCAN1,ZSCAN18,ZSCAN23,ZSCAN5A	4.2112409143214626e-35	9.660586657453435e-33
