library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_CC	combined	PRC1 Complex (GO:0035102)	15	688	33010	0		1.0	1.0
GO_CC	combined	PTW/PP1 Phosphatase Complex (GO:0072357)	6	688	33010	0		1.0	1.0
GO_CC	combined	RISC Complex (GO:0016442)	13	688	33010	0		1.0	1.0
GO_CC	combined	RISC-loading Complex (GO:0070578)	7	688	33010	0		1.0	1.0
GO_CC	combined	RNA N6-methyladenosine Methyltransferase Complex (GO:0036396)	8	688	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase I Complex (GO:0005736)	12	688	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase II, Core Complex (GO:0005665)	12	688	33010	0		1.0	1.0
GO_CC	combined	RNA Polymerase III Complex (GO:0005666)	17	688	33010	0		1.0	1.0
GO_CC	combined	RSC-type Complex (GO:0016586)	14	688	33010	0		1.0	1.0
GO_CC	combined	SAGA Complex (GO:0000124)	21	688	33010	0		1.0	1.0
GO_CC	combined	SAGA-type Complex (GO:0070461)	35	688	33010	0		1.0	1.0
GO_CC	combined	SAM Complex (GO:0001401)	11	688	33010	0		1.0	1.0
GO_CC	combined	Set1C/COMPASS Complex (GO:0048188)	11	688	33010	0		1.0	1.0
GO_CC	combined	Sin3 Complex (GO:0016580)	19	688	33010	0		1.0	1.0
GO_CC	combined	Sin3-type Complex (GO:0070822)	19	688	33010	0		1.0	1.0
GO_CC	combined	Swr1 Complex (GO:0000812)	12	688	33010	0		1.0	1.0
GO_CC	combined	T Cell Receptor Complex (GO:0042101)	12	688	33010	0		1.0	1.0
GO_CC	combined	THO Complex Part Of Transcription Export Complex (GO:0000445)	4	688	33010	0		1.0	1.0
GO_CC	combined	TIM22 Mitochondrial Import Inner Membrane Insertion Complex (GO:0042721)	6	688	33010	0		1.0	1.0
GO_CC	combined	TIM23 Mitochondrial Import Inner Membrane Translocase Complex (GO:0005744)	12	688	33010	0		1.0	1.0
GO_CC	combined	TORC2 Complex (GO:0031932)	7	688	33010	0		1.0	1.0
GO_CC	combined	TRAPPII Protein Complex (GO:1990071)	9	688	33010	0		1.0	1.0
GO_CC	combined	TRAPPIII Protein Complex (GO:1990072)	10	688	33010	0		1.0	1.0
GO_CC	combined	U1 snRNP (GO:0005685)	17	688	33010	0		1.0	1.0
GO_CC	combined	U2 snRNP (GO:0005686)	22	688	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 1 Spliceosome (GO:0071006)	11	688	33010	0		1.0	1.0
GO_CC	combined	U2-type Catalytic Step 2 Spliceosome (GO:0071007)	29	688	33010	0		1.0	1.0
GO_CC	combined	U2-type Precatalytic Spliceosome (GO:0071005)	47	688	33010	0		1.0	1.0
GO_CC	combined	U2-type Prespliceosome (GO:0071004)	14	688	33010	0		1.0	1.0
GO_CC	combined	U2-type Spliceosomal Complex (GO:0005684)	85	688	33010	0		1.0	1.0
GO_CC	combined	U4 snRNP (GO:0005687)	9	688	33010	0		1.0	1.0
GO_CC	combined	U4/U6 X U5 tri-snRNP Complex (GO:0046540)	35	688	33010	0		1.0	1.0
GO_CC	combined	U5 snRNP (GO:0005682)	18	688	33010	0		1.0	1.0
GO_CC	combined	U6 snRNP (GO:0005688)	7	688	33010	0		1.0	1.0
GO_CC	combined	U7 snRNP (GO:0005683)	6	688	33010	0		1.0	1.0
GO_CC	combined	X Chromosome (GO:0000805)	6	688	33010	0		1.0	1.0
GO_CC	combined	Acetylcholine-Gated Channel Complex (GO:0005892)	13	688	33010	0		1.0	1.0
GO_CC	combined	Acrosomal Membrane (GO:0002080)	14	688	33010	0		1.0	1.0
GO_CC	combined	Activin Receptor Complex (GO:0048179)	5	688	33010	0		1.0	1.0
GO_CC	combined	Alpha-Beta T Cell Receptor Complex (GO:0042105)	6	688	33010	0		1.0	1.0
GO_CC	combined	Alveolar Lamellar Body (GO:0097208)	5	688	33010	0		1.0	1.0
GO_CC	combined	Amphisome (GO:0044753)	11	688	33010	0		1.0	1.0
GO_CC	combined	Amphisome Membrane (GO:1904930)	9	688	33010	0		1.0	1.0
GO_CC	combined	Anaphase-Promoting Complex (GO:0005680)	20	688	33010	0		1.0	1.0
GO_CC	combined	Apical Dendrite (GO:0097440)	9	688	33010	0		1.0	1.0
GO_CC	combined	Astral Microtubule (GO:0000235)	6	688	33010	0		1.0	1.0
GO_CC	combined	Astrocyte Projection (GO:0097449)	7	688	33010	0		1.0	1.0
GO_CC	combined	Autolysosome (GO:0044754)	8	688	33010	0		1.0	1.0
GO_CC	combined	Autophagosome (GO:0005776)	80	688	33010	0		1.0	1.0
GO_CC	combined	Autophagosome Membrane (GO:0000421)	35	688	33010	0		1.0	1.0
GO_CC	combined	Axonal Growth Cone (GO:0044295)	14	688	33010	0		1.0	1.0
GO_CC	combined	Azurophil Granule Membrane (GO:0035577)	55	688	33010	0		1.0	1.0
GO_CC	combined	bBAF Complex (GO:0140092)	9	688	33010	0		1.0	1.0
GO_CC	combined	beta-catenin-TCF Complex (GO:1990907)	12	688	33010	0		1.0	1.0
GO_CC	combined	Box C/D RNP Complex (GO:0031428)	5	688	33010	0		1.0	1.0
GO_CC	combined	Brahma Complex (GO:0035060)	13	688	33010	0		1.0	1.0
GO_CC	combined	Brush Border Membrane (GO:0031526)	39	688	33010	0		1.0	1.0
GO_CC	combined	Chromatoid Body (GO:0033391)	8	688	33010	0		1.0	1.0
GO_CC	combined	Chromocenter (GO:0010369)	5	688	33010	0		1.0	1.0
GO_CC	combined	Chylomicron (GO:0042627)	8	688	33010	0		1.0	1.0
GO_CC	combined	Ciliary Membrane (GO:0060170)	35	688	33010	0		1.0	1.0
GO_CC	combined	cis-Golgi Network Membrane (GO:0033106)	7	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Adaptor Complex (GO:0030131)	18	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat (GO:0030118)	16	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Coated Pit (GO:0030132)	12	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of Endocytic Vesicle (GO:0030128)	8	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Coat Of trans-Golgi Network Vesicle (GO:0030130)	12	688	33010	0		1.0	1.0
GO_CC	combined	Clathrin Vesicle Coat (GO:0030125)	12	688	33010	0		1.0	1.0
GO_CC	combined	Coated Vesicle (GO:0030135)	77	688	33010	0		1.0	1.0
GO_CC	combined	Condensed Chromosome, Centromeric Region (GO:0000779)	9	688	33010	0		1.0	1.0
GO_CC	combined	Core Mediator Complex (GO:0070847)	22	688	33010	0		1.0	1.0
GO_CC	combined	Cornified Envelope (GO:0001533)	40	688	33010	0		1.0	1.0
GO_CC	combined	Cortical Endoplasmic Reticulum (GO:0032541)	4	688	33010	0		1.0	1.0
GO_CC	combined	Cortical Granule (GO:0060473)	5	688	33010	0		1.0	1.0
GO_CC	combined	Cyclin-Dependent Protein Kinase Holoenzyme Complex (GO:0000307)	37	688	33010	0		1.0	1.0
GO_CC	combined	cyclin/CDK Positive Transcription Elongation Factor Complex (GO:0008024)	5	688	33010	0		1.0	1.0
GO_CC	combined	Cytolytic Granule (GO:0044194)	7	688	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Dynein Complex (GO:0005868)	16	688	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554)	13	688	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Endosome Membrane (GO:0010009)	5	688	33010	0		1.0	1.0
GO_CC	combined	Cytoplasmic Side Of Lysosomal Membrane (GO:0098574)	12	688	33010	0		1.0	1.0
GO_CC	combined	Cytosolic Large Ribosomal Subunit (GO:0022625)	49	688	33010	0		1.0	1.0
GO_CC	combined	Death-Inducing Signaling Complex (GO:0031264)	7	688	33010	0		1.0	1.0
GO_CC	combined	Dendrite Cytoplasm (GO:0032839)	8	688	33010	0		1.0	1.0
GO_CC	combined	Desmosome (GO:0030057)	16	688	33010	0		1.0	1.0
GO_CC	combined	Dihydrolipoyl Dehydrogenase Complex (GO:0045240)	7	688	33010	0		1.0	1.0
GO_CC	combined	Dystroglycan Complex (GO:0016011)	6	688	33010	0		1.0	1.0
GO_CC	combined	Early Phagosome (GO:0032009)	10	688	33010	0		1.0	1.0
GO_CC	combined	Endocytic Vesicle Lumen (GO:0071682)	21	688	33010	0		1.0	1.0
GO_CC	combined	Endolysosome (GO:0036019)	25	688	33010	0		1.0	1.0
GO_CC	combined	Endolysosome Membrane (GO:0036020)	16	688	33010	0		1.0	1.0
GO_CC	combined	Endopeptidase Complex (GO:1905369)	14	688	33010	0		1.0	1.0
GO_CC	combined	Endoplasmic Reticulum Tubular Network (GO:0071782)	25	688	33010	0		1.0	1.0
GO_CC	combined	Endoribonuclease Complex (GO:1902555)	17	688	33010	0		1.0	1.0
GO_CC	combined	Endosome Lumen (GO:0031904)	23	688	33010	0		1.0	1.0
GO_CC	combined	External Side Of Apical Plasma Membrane (GO:0098591)	5	688	33010	0		1.0	1.0
GO_CC	combined	Extracellular Membrane-Bounded Organelle (GO:0065010)	56	688	33010	0		1.0	1.0
GO_CC	combined	Extracellular Vesicle (GO:1903561)	58	688	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endoplasmic Reticulum Membrane (GO:0042406)	5	688	33010	0		1.0	1.0
GO_CC	combined	Extrinsic Component Of Endosome Membrane (GO:0031313)	6	688	33010	0		1.0	1.0
GO_CC	combined	Filopodium Membrane (GO:0031527)	10	688	33010	0		1.0	1.0
GO_CC	combined	Gamma-Delta T Cell Receptor Complex (GO:0042106)	2	688	33010	0		1.0	1.0
GO_CC	combined	Glial Cell Projection (GO:0097386)	12	688	33010	0		1.0	1.0
GO_CC	combined	Heterotrimeric G-protein Complex (GO:0005834)	24	688	33010	0		1.0	1.0
GO_CC	combined	High-Density Lipoprotein Particle (GO:0034364)	18	688	33010	0		1.0	1.0
GO_CC	combined	Histone Acetyltransferase Complex (GO:0000123)	24	688	33010	0		1.0	1.0
GO_CC	combined	Inhibitory Synapse (GO:0060077)	5	688	33010	0		1.0	1.0
GO_CC	combined	Insulin-Responsive Compartment (GO:0032593)	5	688	33010	0		1.0	1.0
GO_CC	combined	Intracellular Vesicle (GO:0097708)	11	688	33010	0		1.0	1.0
GO_CC	combined	Junctional Sarcoplasmic Reticulum Membrane (GO:0014701)	8	688	33010	0		1.0	1.0
GO_CC	combined	Keratin Filament (GO:0045095)	38	688	33010	0		1.0	1.0
GO_CC	combined	Kinetochore Microtubule (GO:0005828)	18	688	33010	0		1.0	1.0
GO_CC	combined	Large Ribosomal Subunit (GO:0015934)	49	688	33010	0		1.0	1.0
GO_CC	combined	Late Endosome Lumen (GO:0031906)	6	688	33010	0		1.0	1.0
GO_CC	combined	Low-Density Lipoprotein Particle (GO:0034362)	6	688	33010	0		1.0	1.0
GO_CC	combined	Lysosomal Lumen (GO:0043202)	78	688	33010	0		1.0	1.0
GO_CC	combined	mRNA Cleavage And Polyadenylation Specificity Factor Complex (GO:0005847)	12	688	33010	0		1.0	1.0
GO_CC	combined	Macropinosome (GO:0044354)	6	688	33010	0		1.0	1.0
GO_CC	combined	Membrane Attack Complex (GO:0005579)	6	688	33010	0		1.0	1.0
GO_CC	combined	Microfibril (GO:0001527)	11	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Alpha-Ketoglutarate Dehydrogenase Complex (GO:0005947)	5	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Intermembrane Space (GO:0005758)	58	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Outer Membrane Translocase Complex (GO:0005742)	20	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753)	16	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Proton-Transporting ATP Synthase Complex, Coupling Factor F(o) (GO:0000276)	7	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex I (GO:0005747)	39	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Respiratory Chain Complex III (GO:0005750)	11	688	33010	0		1.0	1.0
GO_CC	combined	Mitochondrial Ribosome (GO:0005761)	22	688	33010	0		1.0	1.0
GO_CC	combined	Mitotic Spindle Microtubule (GO:1990498)	12	688	33010	0		1.0	1.0
GO_CC	combined	Multimeric Ribonuclease P Complex (GO:0030681)	9	688	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body Lumen (GO:0097486)	4	688	33010	0		1.0	1.0
GO_CC	combined	Multivesicular Body, Internal Vesicle (GO:0097487)	5	688	33010	0		1.0	1.0
GO_CC	combined	Muscle Myosin Complex (GO:0005859)	13	688	33010	0		1.0	1.0
GO_CC	combined	Myofibril (GO:0030016)	28	688	33010	0		1.0	1.0
GO_CC	combined	Myosin Filament (GO:0032982)	15	688	33010	0		1.0	1.0
GO_CC	combined	nBAF Complex (GO:0071565)	14	688	33010	0		1.0	1.0
GO_CC	combined	Neuron Projection Cytoplasm (GO:0120111)	9	688	33010	0		1.0	1.0
GO_CC	combined	Neuron To Neuron Synapse (GO:0098984)	9	688	33010	0		1.0	1.0
GO_CC	combined	Neurotransmitter Receptor Complex (GO:0098878)	6	688	33010	0		1.0	1.0
GO_CC	combined	Non-Motile Cilium (GO:0097730)	27	688	33010	0		1.0	1.0
GO_CC	combined	npBAF Complex (GO:0071564)	12	688	33010	0		1.0	1.0
GO_CC	combined	Nuclear Envelope Lumen (GO:0005641)	5	688	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inclusion Body (GO:0042405)	10	688	33010	0		1.0	1.0
GO_CC	combined	Nuclear Inner Membrane (GO:0005637)	27	688	33010	0		1.0	1.0
GO_CC	combined	Nuclear Outer Membrane (GO:0005640)	16	688	33010	0		1.0	1.0
GO_CC	combined	Nucleolar Exosome (RNase Complex) (GO:0101019)	9	688	33010	0		1.0	1.0
GO_CC	combined	Outer Dynein Arm (GO:0036157)	7	688	33010	0		1.0	1.0
GO_CC	combined	Pericentric Heterochromatin (GO:0005721)	21	688	33010	0		1.0	1.0
GO_CC	combined	Phagocytic Vesicle Membrane (GO:0030670)	43	688	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class I (GO:0097651)	8	688	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class IA (GO:0005943)	8	688	33010	0		1.0	1.0
GO_CC	combined	Phosphatidylinositol 3-Kinase Complex, Class III (GO:0035032)	6	688	33010	0		1.0	1.0
GO_CC	combined	Pi-Body (GO:0071546)	9	688	33010	0		1.0	1.0
GO_CC	combined	Pinosome (GO:0044352)	6	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule (GO:0031091)	78	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Lumen (GO:0031093)	57	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Alpha Granule Membrane (GO:0031092)	15	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Granule Membrane (GO:0031088)	4	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network (GO:0031094)	10	688	33010	0		1.0	1.0
GO_CC	combined	Platelet Dense Tubular Network Membrane (GO:0031095)	8	688	33010	0		1.0	1.0
GO_CC	combined	Podosome (GO:0002102)	12	688	33010	0		1.0	1.0
GO_CC	combined	Polysomal Ribosome (GO:0042788)	26	688	33010	0		1.0	1.0
GO_CC	combined	post-mRNA Release Spliceosomal Complex (GO:0071014)	8	688	33010	0		1.0	1.0
GO_CC	combined	Postsynaptic Recycling Endosome (GO:0098837)	4	688	33010	0		1.0	1.0
GO_CC	combined	Precatalytic Spliceosome (GO:0071011)	49	688	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Large Subunit Precursor (GO:0030687)	17	688	33010	0		1.0	1.0
GO_CC	combined	Preribosome, Small Subunit Precursor (GO:0030688)	10	688	33010	0		1.0	1.0
GO_CC	combined	Prespliceosome (GO:0071010)	14	688	33010	0		1.0	1.0
GO_CC	combined	Primary Lysosome (GO:0005766)	10	688	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase 4 Complex (GO:0030289)	4	688	33010	0		1.0	1.0
GO_CC	combined	Protein Phosphatase Type 2A Complex (GO:0000159)	15	688	33010	0		1.0	1.0
GO_CC	combined	Protein Serine/Threonine Phosphatase Complex (GO:0008287)	27	688	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting ATP Synthase Complex (GO:0045259)	16	688	33010	0		1.0	1.0
GO_CC	combined	Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)	6	688	33010	0		1.0	1.0
GO_CC	combined	Pseudopodium (GO:0031143)	6	688	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex I (GO:0045271)	39	688	33010	0		1.0	1.0
GO_CC	combined	Respiratory Chain Complex III (GO:0045275)	11	688	33010	0		1.0	1.0
GO_CC	combined	Ribonuclease MRP Complex (GO:0000172)	7	688	33010	0		1.0	1.0
GO_CC	combined	Ribosome (GO:0005840)	58	688	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum (GO:0005791)	29	688	33010	0		1.0	1.0
GO_CC	combined	Rough Endoplasmic Reticulum Membrane (GO:0030867)	4	688	33010	0		1.0	1.0
GO_CC	combined	Sarcoglycan Complex (GO:0016012)	5	688	33010	0		1.0	1.0
GO_CC	combined	Sarcolemma (GO:0042383)	51	688	33010	0		1.0	1.0
GO_CC	combined	Sarcoplasmic Reticulum (GO:0016529)	43	688	33010	0		1.0	1.0
GO_CC	combined	Sarcoplasmic Reticulum Membrane (GO:0033017)	26	688	33010	0		1.0	1.0
GO_CC	combined	Secondary Lysosome (GO:0005767)	13	688	33010	0		1.0	1.0
GO_CC	combined	Septin Cytoskeleton (GO:0032156)	11	688	33010	0		1.0	1.0
GO_CC	combined	Septin Ring (GO:0005940)	11	688	33010	0		1.0	1.0
GO_CC	combined	Serine C-palmitoyltransferase Complex (GO:0017059)	7	688	33010	0		1.0	1.0
GO_CC	combined	Serine Protease Inhibitor Complex (GO:0097180)	5	688	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Endopeptidase Complex (GO:1905370)	10	688	33010	0		1.0	1.0
GO_CC	combined	Serine-Type Peptidase Complex (GO:1905286)	12	688	33010	0		1.0	1.0
GO_CC	combined	Serine/Threonine Protein Kinase Complex (GO:1902554)	56	688	33010	0		1.0	1.0
GO_CC	combined	Sex Chromosome (GO:0000803)	5	688	33010	0		1.0	1.0
GO_CC	combined	Shelterin Complex (GO:0070187)	5	688	33010	0		1.0	1.0
GO_CC	combined	Signal Recognition Particle, Endoplasmic Reticulum Targeting (GO:0005786)	5	688	33010	0		1.0	1.0
GO_CC	combined	Small-Subunit Processome (GO:0032040)	68	688	33010	0		1.0	1.0
GO_CC	combined	Smooth Endoplasmic Reticulum (GO:0005790)	18	688	33010	0		1.0	1.0
GO_CC	combined	Sodium Channel Complex (GO:0034706)	18	688	33010	0		1.0	1.0
GO_CC	combined	Sodium:Potassium-Exchanging ATPase Complex (GO:0005890)	9	688	33010	0		1.0	1.0
GO_CC	combined	Spectrin-Associated Cytoskeleton (GO:0014731)	7	688	33010	0		1.0	1.0
GO_CC	combined	Spherical High-Density Lipoprotein Particle (GO:0034366)	7	688	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal snRNP Complex (GO:0097525)	54	688	33010	0		1.0	1.0
GO_CC	combined	Spliceosomal tri-snRNP Complex (GO:0097526)	35	688	33010	0		1.0	1.0
GO_CC	combined	Symmetric Synapse (GO:0032280)	2	688	33010	0		1.0	1.0
GO_CC	combined	tRNA Methyltransferase Complex (GO:0043527)	6	688	33010	0		1.0	1.0
GO_CC	combined	trans-Golgi Network Transport Vesicle (GO:0030140)	15	688	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIID Complex (GO:0005669)	30	688	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Core Complex (GO:0000439)	8	688	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIH Holo Complex (GO:0005675)	9	688	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFIIIC Complex (GO:0000127)	5	688	33010	0		1.0	1.0
GO_CC	combined	Transcription Factor TFTC Complex (GO:0033276)	16	688	33010	0		1.0	1.0
GO_CC	combined	Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)	7	688	33010	0		1.0	1.0
GO_CC	combined	Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385)	14	688	33010	0		1.0	1.0
GO_CC	combined	Uniplex Complex (GO:1990246)	5	688	33010	0		1.0	1.0
GO_CC	combined	Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)	6	688	33010	0		1.0	1.0
GO_CC	combined	Very-Low-Density Lipoprotein Particle (GO:0034361)	14	688	33010	0		1.0	1.0
GO_CC	combined	Voltage-Gated Sodium Channel Complex (GO:0001518)	7	688	33010	0		1.0	1.0
GO_CC	combined	Zonula Adherens (GO:0005915)	5	688	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule (GO:0042588)	6	688	33010	0		1.0	1.0
GO_CC	combined	Zymogen Granule Membrane (GO:0042589)	6	688	33010	0		1.0	1.0
GO_CC	hypermethylated	Neuron Projection (GO:0043005)	524	492	33010	20	EPHA10,GABRA1,GHSR,HTR1A,HTR1B,INSRR,KCNC2,KLHL1,NEFM,NPBWR1,NRSN1,NTRK1,PENK,RPH3A,SKOR1,SLC12A5,SLC4A10,SLC6A3,SSTR4,TENM3	0.00013968199766468655	0.06620926689306142
GO_CC	hypermethylated	GABA-ergic Synapse (GO:0098982)	14	492	33010	3	CBLN4,LRRTM2,SLITRK1	0.0010598996241166676	0.25119621091565025
GO_CC	hypermethylated	Postsynaptic Specialization Membrane (GO:0099634)	36	492	33010	4	CACNG7,CACNG8,GRM1,LRRTM2	0.0019683197754813303	0.2550026591098303
GO_CC	hypermethylated	Nuclear Stress Granule (GO:0097165)	5	492	33010	2	HSF1,RBFOX1	0.0021519211739226183	0.2550026591098303
GO_CC	hypermethylated	Catenin Complex (GO:0016342)	28	492	33010	3	CDH9,CTNNA1,PCDHGB4	0.008174442084092846	0.7749371095720018
GO_CC	hypermethylated	Postsynaptic Density Membrane (GO:0098839)	32	492	33010	3	CACNG7,CACNG8,GRM1	0.011846046341395002	0.9190360020733925
GO_CC	hypermethylated	Dendrite (GO:0030425)	253	492	33010	9	EPHA10,GABRA1,HTR1A,HTR1B,KCNC2,KLHL1,PENK,SKOR1,SLC4A10	0.014194565549442772	0.9190360020733925
GO_CC	hypermethylated	Platelet Dense Granule Lumen (GO:0031089)	13	492	33010	2	RARRES2,SELENOP	0.015511156153137426	0.9190360020733925
GO_CC	hypermethylated	Nucleus (GO:0005634)	4109	492	33010	77	ALX1,BTBD3,CDK15,CDKN2A,CDX2,CELF4,CFTR,CIDEA,CIRBP,CRYGD,CUX1,DST,DZIP1,EVX1,EVX2,FERD3L,FEZF2,FMN2,FOXA1,FOXA2,FOXE3,GATA3,GFI1,HOXB7,HOXC4,HOXD10,HSF1,JARID2,LHX1,LHX8,LHX9,MAML3,MEIG1,NEUROD1,NKAPL,NKX2-1,NKX2-6,ONECUT2,OTX1,OTX2,PAX6,PDE4C,PDX1,POU4F2,PRDM13,PRMT2,RARG,RB1,RBFOX1,RERE,SIX3,SIX6,SKI,SKOR1,SOX1,SPAG6,SPHK2,SPRY2,ST18,TAL1,TBX20,TBXT,TCERG1L,TCF20,TFAP2B,TFAP2D,THRA,TLX1,TRH,TUBB2B,VSTM2A,WT1,ZCWPW1,ZIC1,ZIC4,ZNF536,ZNF709	0.02024845778735224	1.0
GO_CC	hypermethylated	Connexin Complex (GO:0005922)	17	492	33010	2	GJA3,GJB2	0.026006397367554095	1.0
GO_CC	hypermethylated	AMPA Glutamate Receptor Complex (GO:0032281)	18	492	33010	2	CACNG7,CACNG8	0.028973056731927706	1.0
GO_CC	hypermethylated	Potassium Channel Complex (GO:0034705)	79	492	33010	4	ABCC9,DPP6,KCNC2,KCNQ4	0.0305219141861521	1.0
GO_CC	hypermethylated	Platelet Dense Granule (GO:0042827)	19	492	33010	2	RARRES2,SELENOP	0.03206757256445692	1.0
GO_CC	hypermethylated	Polymeric Cytoskeletal Fiber (GO:0099513)	249	492	33010	8	DCDC2C,DST,FSD1,HCK,KIF28P,MACF1,NEFM,TUBB2B	0.034036355183444264	1.0
GO_CC	hypermethylated	Voltage-Gated Calcium Channel Complex (GO:0005891)	48	492	33010	3	CACNA2D2,CACNG7,CACNG8	0.03471859431202641	1.0
GO_CC	hypermethylated	Gap Junction (GO:0005921)	20	492	33010	2	GJA3,GJB2	0.03528549112539041	1.0
GO_CC	hypermethylated	Intracellular Membrane-Bounded Organelle (GO:0043231)	4741	492	33010	85	ALX1,ATP11A,BTBD3,CDK15,CDKN2A,CDX2,CELF4,CFTR,CIDEA,CIRBP,CRYGD,CTNNA1,CUX1,DST,DZIP1,EVX1,EVX2,FERD3L,FEZF2,FMN2,FOXA1,FOXA2,FOXE3,GATA3,GFI1,HCK,HLA-DPA1,HOXA2,HOXB7,HOXC4,HOXD10,HSF1,JARID2,L1TD1,LHX1,LHX8,LHX9,MAML3,MEIG1,NEUROD1,NKAPL,NKX2-1,NKX2-6,ONECUT2,OSBPL5,OTX1,OTX2,PAX6,PDE4C,PDX1,POU4F2,PRDM13,PRMT2,RARG,RB1,RBFOX1,RERE,RFX1,SIX3,SIX6,SKI,SKOR1,SOX1,SPAG6,SPHK2,SPRY2,ST18,TAL1,TBX20,TBXT,TCERG1L,TCF20,TFAP2B,TFAP2D,THRA,TLX1,TRH,TUBB2B,VSTM2A,WT1,ZCWPW1,ZIC1,ZIC4,ZNF536,ZNF709	0.039004434229485956	1.0
GO_CC	hypermethylated	Sperm Flagellum (GO:0036126)	55	492	33010	3	CCDC181,DCDC2C,DNALI1	0.04884196852991703	1.0
GO_CC	hypermethylated	Calcium Channel Complex (GO:0034704)	57	492	33010	3	CACNA2D2,CACNG7,CACNG8	0.053318552584052006	1.0
GO_CC	hypermethylated	Dendrite Membrane (GO:0032590)	26	492	33010	2	GABRA1,KCNC2	0.0569478788677827	1.0
GO_CC	hypermethylated	Intracellular Cyclic Nucleotide Activated Cation Channel Complex (GO:0017071)	4	492	33010	1	CNGA3	0.05830120404490451	1.0
GO_CC	hypermethylated	9+2 Motile Cilium (GO:0097729)	64	492	33010	3	CCDC181,DCDC2C,DNALI1	0.07045543431365464	1.0
GO_CC	hypermethylated	Hrd1p Ubiquitin Ligase ERAD-L Complex (GO:0000839)	5	492	33010	1	SEL1L	0.07233852476264997	1.0
GO_CC	hypermethylated	Neuronal Dense Core Vesicle (GO:0098992)	5	492	33010	1	NPY	0.07233852476264997	1.0
GO_CC	hypermethylated	Synaptic Membrane (GO:0097060)	30	492	33010	2	LRRTM2,TMEM240	0.07334364886784035	1.0
GO_CC	hypermethylated	Glutamatergic Synapse (GO:0098978)	67	492	33010	3	DLGAP1,NPTX2,SLITRK1	0.07846724396945058	1.0
GO_CC	hypermethylated	Intermediate Filament (GO:0005882)	68	492	33010	3	DST,MACF1,NEFM	0.08122259858255555	1.0
GO_CC	hypermethylated	Ionotropic Glutamate Receptor Complex (GO:0008328)	32	492	33010	2	CACNG7,CACNG8	0.08204046261074424	1.0
GO_CC	hypermethylated	G Protein-Coupled Receptor Dimeric Complex (GO:0038037)	6	492	33010	1	GRM1	0.08616701880345516	1.0
GO_CC	hypermethylated	Chloride Channel Complex (GO:0034707)	6	492	33010	1	OSTM1	0.08616701880345516	1.0
